Date,Open,High,Low,Close,Adj Close,Volume
2018-10-18,69.97673797607422,70.40621185302734,68.19612121582031,68.69342041015625,68.69342041015625,387639183
2018-10-19,68.72663879394531,70.30363464355469,68.19892883300781,69.5359115600586,69.5359115600586,356898756
2018-10-20,69.59741973876953,70.11520385742188,69.242919921875,69.98535919189453,69.98535919189453,338915455
2018-10-21,70.07965850830078,70.52347564697266,68.95880889892578,69.22450256347656,69.22450256347656,357806056
2018-10-22,69.05286407470703,69.48404693603516,68.04319763183594,68.29319763183594,68.29319763183594,344497727
2018-10-23,68.33649444580078,69.16329956054688,67.94801330566406,68.73436737060547,68.73436737060547,363711471
2018-10-24,68.622802734375,69.39266967773438,68.0980453491211,68.54966735839844,68.54966735839844,379907309
2018-10-25,68.49591827392578,68.65648651123047,67.78485107421875,68.2781982421875,68.2781982421875,315174881
2018-10-26,68.26929473876953,68.96575927734375,67.98957824707031,68.35334014892578,68.35334014892578,384292953
2018-10-27,68.3912582397461,68.69668579101562,67.9281234741211,68.13436889648438,68.13436889648438,409745598
2018-10-28,68.29219818115234,68.44950866699219,67.42693328857422,68.01683044433594,68.01683044433594,439023023
2018-10-29,67.88248443603516,68.17376708984375,63.75028610229492,64.42721557617188,64.42721557617188,489821927
2018-10-30,64.33196258544922,64.91888427734375,63.98187255859375,64.58303833007812,64.58303833007812,387515801
2018-10-31,64.71249389648438,65.6639633178711,63.46870803833008,65.06402587890625,65.06402587890625,540517729
2018-11-01,65.21863555908203,67.08007049560547,65.05889892578125,65.79953002929688,65.79953002929688,420792199
2018-11-02,65.9002456665039,67.73896026611328,65.87508392333984,67.34844207763672,67.34844207763672,475914648
2018-11-03,67.30501556396484,67.38819885253906,66.6007080078125,66.87964630126953,66.87964630126953,426584192
2018-11-04,66.89644622802734,72.34221649169922,66.67273712158203,70.23049926757812,70.23049926757812,578392776
2018-11-05,70.20298767089844,71.67991638183594,69.63182830810547,70.20187377929688,70.20187377929688,521972270
2018-11-06,70.41106414794922,73.41569519042969,70.13265991210938,73.41569519042969,73.41569519042969,487557009
2018-11-07,73.5130844116211,73.6920394897461,70.32633972167969,71.09394073486328,71.09394073486328,505647055
2018-11-08,71.0931167602539,71.44759368896484,68.84088134765625,68.84242248535156,68.84242248535156,462499841
2018-11-09,68.82057189941406,69.3763198852539,68.18750762939453,68.56795501708984,68.56795501708984,510944616
2018-11-10,68.60865020751953,69.62826538085938,68.49951171875,69.2321548461914,69.2321548461914,426361639
2018-11-11,69.12263488769531,69.32239532470703,66.39073181152344,67.77033233642578,67.77033233642578,541295580
2018-11-12,67.91734313964844,68.1427230834961,66.84911346435547,67.0579605102539,67.0579605102539,513966915
2018-11-13,67.05908966064453,67.40961456298828,65.3268814086914,65.72623443603516,65.72623443603516,471400464
2018-11-14,65.57057189941406,66.62516021728516,55.51780700683594,57.80315017700195,57.80315017700195,801407879
2018-11-15,57.958091735839844,58.574371337890625,53.93851852416992,57.89836883544922,57.89836883544922,775588868
2018-11-16,57.91523361206055,57.91923141479492,55.337440490722656,55.82695770263672,55.82695770263672,541068744
2018-11-17,55.86627197265625,55.86627197265625,54.77638244628906,55.12610626220703,55.12610626220703,434943627
2018-11-18,55.33554458618164,56.51890182495117,55.227996826171875,55.65788650512695,55.65788650512695,462853859
2018-11-19,55.67665100097656,55.67665100097656,47.377586364746094,48.26548767089844,48.26548767089844,752467207
2018-11-20,48.171104431152344,49.94558334350586,41.350502014160156,43.97026443481445,43.97026443481445,824146061
2018-11-21,44.00482177734375,45.870384216308594,42.46515655517578,45.870384216308594,45.870384216308594,666810459
2018-11-22,45.902217864990234,46.18718338012695,42.4667854309082,42.4667854309082,42.4667854309082,617600612
2018-11-23,42.23872375488281,43.65904998779297,41.08583068847656,42.56715774536133,42.56715774536133,612745128
2018-11-24,42.699520111083984,43.87356948852539,38.0849723815918,38.68569564819336,38.68569564819336,525606804
2018-11-25,38.69774627685547,42.206302642822266,35.83889389038086,40.86058807373047,40.86058807373047,759138036
2018-11-26,40.83765411376953,42.39366149902344,37.570926666259766,38.98286819458008,38.98286819458008,701034214
2018-11-27,38.98080825805664,41.68136215209961,38.210933685302734,41.304664611816406,41.304664611816406,646942181
2018-11-28,41.37225341796875,47.68214797973633,41.20408248901367,45.96784973144531,45.96784973144531,761404832
2018-11-29,46.087974548339844,47.243099212646484,44.118507385253906,44.86861038208008,44.86861038208008,632855871
2018-11-30,44.87956237792969,45.503501892089844,41.8418083190918,42.609867095947266,42.609867095947266,572946718
2018-12-01,42.69735336303711,46.716190338134766,41.866355895996094,45.65944290161133,45.65944290161133,569449274
2018-12-02,45.5552978515625,46.71929931640625,44.45029067993164,44.6884651184082,44.6884651184082,539921345
2018-12-03,44.80857849121094,44.847190856933594,40.20792007446289,41.01091003417969,41.01091003417969,570000928
2018-12-04,40.92497253417969,42.46587371826172,40.049137115478516,41.348060607910156,41.348060607910156,528379079
2018-12-05,41.38581848144531,41.64382553100586,39.13113021850586,39.15777587890625,39.15777587890625,524148148
2018-12-06,39.087554931640625,40.76513671875,36.05475997924805,36.08551025390625,36.08551025390625,604345219
2018-12-07,36.04050064086914,36.04050064086914,30.594192504882812,33.67192840576172,33.67192840576172,692318799
2018-12-08,33.47990036010742,35.47747039794922,31.479299545288086,33.1275749206543,33.1275749206543,672505048
2018-12-09,33.04706954956055,35.858055114746094,33.04706954956055,34.57170867919922,34.57170867919922,628863134
2018-12-10,34.53532791137695,34.79151153564453,32.72195816040039,32.976898193359375,32.976898193359375,567506953
2018-12-11,32.95973587036133,33.44452667236328,31.455385208129883,31.8499698638916,31.8499698638916,517220569
2018-12-12,31.836463928222656,33.659000396728516,31.709692001342773,32.70173645019531,32.70173645019531,491075438
2018-12-13,32.7480583190918,32.907657623291016,31.51769256591797,31.597457885742188,31.597457885742188,439132303
2018-12-14,31.570180892944336,31.791780471801758,30.532047271728516,31.403486251831055,31.403486251831055,426735333
2018-12-15,31.401546478271484,32.27601623535156,31.238357543945312,31.829206466674805,31.829206466674805,390097122
2018-12-16,31.83665657043457,35.76771545410156,31.82198143005371,34.259765625,34.259765625,568225062
2018-12-17,34.37591552734375,40.76445007324219,34.37591552734375,39.25876998901367,39.25876998901367,822743188
2018-12-18,39.25586700439453,40.56974411010742,37.892154693603516,40.57209777832031,40.57209777832031,662330965
2018-12-19,40.8159065246582,42.74517059326172,39.68991470336914,39.99547576904297,39.99547576904297,681045008
2018-12-20,39.89375686645508,44.95844268798828,39.703514099121094,44.30130386352539,44.30130386352539,1075435040
2018-12-21,44.18689727783203,46.43267822265625,41.19662857055664,41.88506317138672,41.88506317138672,743275667
2018-12-22,41.92586898803711,43.33222579956055,41.261592864990234,43.33222579956055,43.33222579956055,570690662
2018-12-23,43.51757049560547,46.44587707519531,43.25927734375,45.49675750732422,45.49675750732422,753732285
2018-12-24,45.5190544128418,49.61219024658203,45.182456970214844,45.182456970214844,45.182456970214844,729385282
2018-12-25,45.46458435058594,45.45763397216797,41.81538772583008,42.30364227294922,42.30364227294922,691379223
2018-12-26,42.24591064453125,43.84188461303711,40.462032318115234,42.06162643432617,42.06162643432617,630833778
2018-12-27,42.02650451660156,42.61477279663086,38.31991195678711,38.53853225708008,38.53853225708008,602162374
2018-12-28,38.5498046875,45.524131774902344,38.54100036621094,44.330142974853516,44.330142974853516,663939282
2018-12-29,44.395042419433594,45.458919525146484,42.97983169555664,43.04045867919922,43.04045867919922,532968615
2018-12-30,42.84702682495117,44.155174255371094,42.498966217041016,43.57599639892578,43.57599639892578,552800137
2018-12-31,43.570899963378906,43.607383728027344,41.15770721435547,41.57583999633789,41.57583999633789,501813550
2019-01-01,41.56242752075195,43.732635498046875,41.19831085205078,43.577293395996094,43.577293395996094,517027199
2019-01-02,43.633087158203125,46.122310638427734,43.23053741455078,45.58639144897461,45.58639144897461,564936184
2019-01-03,45.466590881347656,45.539451599121094,42.587894439697266,43.1727294921875,43.1727294921875,465159936
2019-01-04,43.15834045410156,44.510520935058594,42.251922607421875,43.343685150146484,43.343685150146484,523014187
2019-01-05,43.26527404785156,48.33885192871094,43.2642707824707,46.72515869140625,46.72515869140625,856759499
2019-01-06,46.605262756347656,53.442752838134766,46.52079391479492,52.53961944580078,52.53961944580078,1082231657
2019-01-07,52.51898956298828,53.011802673339844,50.00081253051758,50.271949768066406,50.271949768066406,780404450
2019-01-08,50.42198181152344,54.45794677734375,50.42198181152344,52.296058654785156,52.296058654785156,852992104
2019-01-09,52.26773452758789,53.31047821044922,51.29985809326172,51.50577926635742,51.50577926635742,666655282
2019-01-10,51.50941467285156,52.3221549987793,43.70926284790039,44.83795166015625,44.83795166015625,928275433
2019-01-11,44.59712219238281,45.11296081542969,42.5219612121582,42.89559555053711,42.89559555053711,834595665
2019-01-12,43.06620407104492,43.706817626953125,42.4920539855957,42.961570739746094,42.961570739746094,652062158
2019-01-13,42.976688385009766,43.96317672729492,39.97088623046875,40.245384216308594,40.245384216308594,748633424
2019-01-14,40.3065071105957,43.41614532470703,40.21065902709961,42.96417236328125,42.96417236328125,787496604
2019-01-15,42.99958801269531,43.35338592529297,41.25294876098633,41.78086471557617,41.78086471557617,699233617
2019-01-16,41.69190979003906,42.79467010498047,41.48774337768555,42.19963073730469,42.19963073730469,715205606
2019-01-17,42.23331069946289,42.36189270019531,40.72488784790039,42.35157012939453,42.35157012939453,809334667
2019-01-18,42.38518142700195,42.412906646728516,41.042442321777344,41.521663665771484,41.521663665771484,751202974
2019-01-19,41.74540328979492,43.909767150878906,41.59716796875,43.16499710083008,43.16499710083008,776806689
2019-01-20,43.08452606201172,44.23040008544922,41.009735107421875,41.376827239990234,41.376827239990234,775108292
2019-01-21,41.39308547973633,41.636592864990234,41.131473541259766,41.50606155395508,41.50606155395508,706174877
2019-01-22,41.507606506347656,42.7084846496582,40.42464065551758,42.32564163208008,42.32564163208008,787315748
2019-01-23,42.30332565307617,43.206966400146484,42.0689582824707,42.70014953613281,42.70014953613281,818621028
2019-01-24,42.751121520996094,44.115535736083984,41.94661331176758,43.75675964355469,43.75675964355469,820243414
2019-01-25,43.81593704223633,44.3094367980957,42.72650909423828,43.59357833862305,43.59357833862305,874303283
2019-01-26,43.57526779174805,44.86833572387695,43.44132995605469,43.81173324584961,43.81173324584961,917826707
2019-01-27,43.72112274169922,44.06974411010742,42.40872573852539,43.09636688232422,43.09636688232422,896693578
2019-01-28,42.996253967285156,43.239925384521484,40.49959182739258,41.375831604003906,41.375831604003906,1077999065
2019-01-29,41.4224853515625,41.7509765625,40.37288284301758,41.267826080322266,41.267826080322266,939351459
2019-01-30,41.22377014160156,42.36054229736328,40.9833869934082,41.968448638916016,41.968448638916016,913239490
2019-01-31,41.91753387451172,42.61790466308594,41.300411224365234,41.56088638305664,41.56088638305664,858915121
2019-02-01,41.64931869506836,43.822147369384766,40.918113708496094,43.00199508666992,43.00199508666992,1081993560
2019-02-02,42.99007797241211,45.268333435058594,42.87232971191406,45.05567932128906,45.05567932128906,1086036750
2019-02-03,45.103336334228516,45.283111572265625,43.380149841308594,43.80324935913086,43.80324935913086,1074751747
2019-02-04,43.836971282958984,45.16143798828125,43.82753372192383,44.742095947265625,44.742095947265625,970745104
2019-02-05,44.60948181152344,45.07613754272461,44.37145233154297,44.968048095703125,44.968048095703125,930313149
2019-02-06,45.086402893066406,45.100242614746094,42.903465270996094,43.52259063720703,43.52259063720703,989240128
2019-02-07,43.489418029785156,44.50798034667969,43.46076965332031,44.22734451293945,44.22734451293945,867978909
2019-02-08,44.24777603149414,58.28141784667969,43.98487854003906,57.7101936340332,57.7101936340332,2285971932
2019-02-09,57.122196197509766,60.89682388305664,56.122047424316406,59.46805953979492,59.46805953979492,2004798113
2019-02-10,59.43267822265625,62.53861618041992,56.96339416503906,62.16759490966797,62.16759490966797,1885946240
2019-02-11,62.242897033691406,62.25677490234375,56.40542221069336,57.4483642578125,57.4483642578125,1635238901
2019-02-12,57.43018341064453,58.385459899902344,56.610206604003906,58.11385726928711,58.11385726928711,1453313797
2019-02-13,57.9877815246582,58.785316467285156,54.74891662597656,55.692405700683594,55.692405700683594,1442534849
2019-02-14,55.524810791015625,56.42158126831055,54.734230041503906,55.370269775390625,55.370269775390625,1326716687
2019-02-15,55.375606536865234,57.9361572265625,55.3443603515625,56.5578498840332,56.5578498840332,1382592656
2019-02-16,56.637447357177734,58.52336120605469,56.38304138183594,57.74139404296875,57.74139404296875,1348138273
2019-02-17,57.47847366333008,59.14046096801758,56.83808898925781,58.16647720336914,58.16647720336914,1442240302
2019-02-18,58.106285095214844,65.14112854003906,58.05352783203125,63.590091705322266,63.590091705322266,1935346194
2019-02-19,63.7154426574707,65.2053451538086,62.63786697387695,63.233306884765625,63.233306884765625,1872044266
2019-02-20,63.1785774230957,68.79003143310547,62.647621154785156,68.2137680053711,68.2137680053711,2085080657
2019-02-21,68.2774887084961,68.25846099853516,64.19962310791016,65.0207290649414,65.0207290649414,1666453430
